applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,芙蓉区,749,15872,https://storage-public.zhaopin.cn/CompanyLogo/20131030/07EAB27AFDD9497384CA4B656647313B.jpg,国美电器,CZ000158720,15872,[],10000人以上,http://special.zhaopin.com/bj/2015/gmdqx041436,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,零售/批发,0,0,40339777514,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,门店客户顾问,[],CC000158720J40339777514,[],,1,1,,http://jobs.zhaopin.com/CC000158720J40339777514.htm,http://jobs.zhaopin.com/CC000158720J40339777514.htm,股份制企业,False,2022-07-18 00:15:49,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '新零售'}, {'state': 0, 'value': '店面销售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1115461630, 'lastOnlineTime': 1658627994939, 'staffName': '谭女士'}",43010208,定王台街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}]",长沙,全职,1-3年,False,False,e4477284-b02f-4969-bb65-79d19da8d487
1,False,False,1,岳麓区,749,46352473,https://storage-public.zhaopin.cn/org/logo/1626057370249340409/screenshot-20210712-103620.png,泰康健投,CZ463524730,46352473,[],10000人以上,http://tkhealthcare.zhaopin.com,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《厨师·最新发布职位榜》', 'reportData': {'listid': '673988', 'listcity': '长沙', 'jdname': '厨师', 'workexp': '不限', 'jd3rdlevel': '厨师', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC463524730J40263192604'}}, 'recommendReason': None, 'type': 30}}",False,证券/期货,0,0,40263192604,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,厨师,[],CC463524730J40263192604,[],,1,1,,http://jobs.zhaopin.com/CC463524730J40263192604.htm,http://jobs.zhaopin.com/CC463524730J40263192604.htm,民营,False,2022-07-20 15:22:01,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '包吃包住'}, {'state': 0, 'value': '八小时工作制'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '过节福利'}, {'state': 0, 'value': '法定节假日三薪'}, {'state': 0, 'value': '生日福利'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '湘园人力资源总监', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1090282276, 'lastOnlineTime': 1658485901559, 'staffName': '刘女士'}",43010415,梅溪湖街道,6000400040000,厨师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '定期体检'}]",长沙,全职,不限,False,False,2019141a-4eea-438c-a903-38e0c084e283
1,False,False,1,开福区,749,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40333626214,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,家附近上班 固定区域配送 同城,[],CC131486150J40333626214,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40333626214.htm,http://jobs.zhaopin.com/CC131486150J40333626214.htm,上市公司,False,2022-06-29 09:23:00,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,7千-1万,,7001-10000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099480691, 'lastOnlineTime': 1658485890682, 'staffName': '崔女士'}",43010503,伍家岭街道,2000400040000,配送员,,伍家岭,0,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '电动车'}, {'state': 0, 'value': '同城'}]",长沙,全职,不限,False,False,aa45446e-4d65-4913-aace-c095e9c7b88b
1,False,False,1,岳麓区,749,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '工作自由  高薪资'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,货运/物流仓储,0,0,40338626114,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,全长沙就近分配 月休四天 有宿舍,[],CC131486150J40338626114,[],工作自由  高薪资,0,1,,http://jobs.zhaopin.com/CC131486150J40338626114.htm,http://jobs.zhaopin.com/CC131486150J40338626114.htm,上市公司,False,2022-07-15 10:35:33,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,7千-1.2万,,7001-12000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '商业保险'}, {'state': 0, 'value': '意外险'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1656323462239868040/947TNnzMNrqwOlMI6D9483B4FAC254017BEE28EC6BEE79DD.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1118535077, 'lastOnlineTime': 1658636321028, 'staffName': '成女士'}",43010402,咸嘉湖街道,2000400040000,配送员,,咸嘉湖,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '餐补'}]",长沙,全职,不限,False,False,c587bfbf-f237-41b9-8e63-00037e31a406
1,False,False,1,岳麓区,749,25769038,https://storage-public.zhaopin.cn/org/logo/1647419994767304600/%E6%A0%87%E5%87%86LOGO.png,和君纵达数据科技有限公司,CZ257690380,25769038,[],10000人以上,http://company.zhaopin.com/CC257690381.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '法定正常休 五险一金 带薪培训'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,运营商/增值服务,0,0,40286067010,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,轻松上手+账分客服+纯白班,[],CC257690380J40286067010,[],法定正常休 五险一金 带薪培训,1,1,,http://jobs.zhaopin.com/CC257690380J40286067010.htm,http://jobs.zhaopin.com/CC257690380J40286067010.htm,民营,False,2022-07-22 10:24:44,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-1.1万,,7001-11000,1,"[{'state': 0, 'value': '电话客服'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1128134361, 'lastOnlineTime': 1658568572353, 'staffName': '杜女士'}",43010401,观沙岭街道,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '餐补'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}]",长沙,全职,不限,False,False,f150e89b-e8fb-4226-bd7a-0aa7f59cd5dd
1,False,False,1,岳麓区,749,54446,https://storage-public.zhaopin.cn/CompanyLogo/20100208/9DB043DFA2554A39A7B374C716F1B9B6.jpg,软通动力信息技术(集团)股份有限公司,CZ000544460,54446,['最佳雇主'],10000人以上,https://company.zhaopin.com/CZ000544460.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,0,0,40263680816,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,c++开发,[],CC000544460J40263680816,[],,1,1,,http://jobs.zhaopin.com/CC000544460J40263680816.htm,http://jobs.zhaopin.com/CC000544460J40263680816.htm,民营,False,2022-06-24 14:22:27,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,1万-1.8万,,10001-18000,1,"[{'state': 0, 'value': '数据库'}, {'state': 0, 'value': 'SQL'}, {'state': 0, 'value': 'Linux'}, {'state': 0, 'value': 'MySQL'}, {'state': 0, 'value': 'Oracle'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1100869552, 'lastOnlineTime': 1658630317612, 'staffName': '古女士'}",43010417,麓谷街道,9000300040000,C++,,,0,"[{'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '弹性工作'}]",长沙,全职,1-3年,False,False,b7e8fd8d-2c2e-4885-ba2d-c5634b93020d
1,False,False,1,岳麓区,749,53391712,,湖南湘才人力资源开发有限公司,CZ533917120,53391712,[],1000-9999人,http://company.zhaopin.com/CZ533917120.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,专业技术服务,0,0,40270502313,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,康师傅市场专员,[],CC533917120J40270502313,[],,1,1,,http://jobs.zhaopin.com/CC533917120J40270502313.htm,http://jobs.zhaopin.com/CC533917120J40270502313.htm,民营,False,2022-07-19 09:58:53,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '市场推广'}, {'state': 0, 'value': '市场策划'}, {'state': 0, 'value': '市场营销'}, {'state': 0, 'value': '市场运营'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/wechat/avatar/1575692468063189816/132?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1018125371, 'lastOnlineTime': 1658562290788, 'staffName': '陈女士'}",43010404,洋湖街道,16000500250000,市场专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '绩效奖金'}]",长沙,全职,1年以下,False,False,175c87af-a854-47f7-85dc-b2027452073d
1,False,False,1,岳麓区,749,13633407,https://storage-public.zhaopin.cn/CompanyLogo/20180104/4102D994C98AE1CC083D9CCD1C2DD554.jpg,金域医学,CZ136334070,13633407,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ136334070.htm,,0,,硕士,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《临床协调·最新发布职位榜》', 'reportData': {'listid': '672542', 'listcity': '长沙', 'jdname': '临床咨询师', 'workexp': '1-3年', 'jd3rdlevel': '临床协调', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC136334070J40277416914'}}, 'recommendReason': None, 'type': 30}}",False,卫生服务,0,0,40277416914,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,临床咨询师,[],CC136334070J40277416914,[],,0,1,,http://jobs.zhaopin.com/CC136334070J40277416914.htm,http://jobs.zhaopin.com/CC136334070J40277416914.htm,上市公司,False,2022-07-08 16:33:39,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,1.5万-3万,,15001-30000,1,"[{'state': 0, 'value': '血液'}, {'state': 0, 'value': '感染'}, {'state': 0, 'value': '呼吸'}, {'state': 0, 'value': '遗传'}, {'state': 0, 'value': '内分泌'}, {'state': 0, 'value': '肿瘤研究'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1107378198, 'lastOnlineTime': 1658486161937, 'staffName': '金女士'}",43010417,麓谷街道,10000100110000,临床协调,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '餐补'}]",长沙,全职,1-3年,False,False,ee9ec0d0-4e19-46e9-a173-3f525886440e
1,False,False,1,岳麓区,749,33061121,https://storage-public.zhaopin.cn/org/logo/1632986797112626187/ab9dd365a308115aa6e3c28bcfcfbd64.jpeg,北京五八信息技术有限公司,CZ330611210,33061121,[],10000人以上,http://company.zhaopin.com/CC330611218.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《汽车销售·最新发布职位榜》', 'reportData': {'listid': '671254', 'listcity': '长沙', 'jdname': '拍卖平台汽车销售~高底薪不坐班', 'workexp': '1-3年', 'jd3rdlevel': '汽车销售', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC330611210J40306057503'}}, 'recommendReason': None, 'type': 30}}",False,互联网,0,0,40306057503,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,汽车推广平台销售~高底薪不坐班,[],CC330611210J40306057503,[],,1,1,,http://jobs.zhaopin.com/CC330611210J40306057503.htm,http://jobs.zhaopin.com/CC330611210J40306057503.htm,合资,False,2022-07-18 16:34:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,7千-1.4万,,7001-14000,1,"[{'state': 0, 'value': '地推销售'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '二手车'}, {'state': 0, 'value': '整车销售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f8.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1078705511, 'lastOnlineTime': 1658630769286, 'staffName': '刘海岩'}",43010409,西湖街道,19000200150000,汽车销售,,,0,"[{'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '弹性工作'}]",长沙,全职,1-3年,False,False,4935bc42-9858-4f32-bc12-86b1b33f2262
1,False,False,1,宁乡市,749,13421870,http://campusimage.zhaopin.com/pic/cimg/Company/A//100728491686_100x100.jpg,三一集团有限公司,CZ134218700,13421870,['中国500强'],10000人以上,https://company.zhaopin.com/CC134218700.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,汽车制造,0,0,40299365510,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,机械工程师,[],CC134218700J40299365510,[],,1,1,,http://jobs.zhaopin.com/CC134218700J40299365510.htm,http://jobs.zhaopin.com/CC134218700J40299365510.htm,民营,False,2022-07-04 08:50:56,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1.2万-2.4万,16薪,12001-24000,1,"[{'state': 0, 'value': '车身结构设计'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1141069239, 'lastOnlineTime': 1658495920075, 'staffName': '甘先生'}",43018201,玉潭街道,15000300230000,机械工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '股票期权'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '免费班车'}]",长沙,全职,1-3年,False,False,15f34c96-9dab-42c8-a760-8ce072a163ab
1,False,False,1,岳麓区,749,54446,https://storage-public.zhaopin.cn/CompanyLogo/20100208/9DB043DFA2554A39A7B374C716F1B9B6.jpg,软通动力信息技术(集团)股份有限公司,CZ000544460,54446,['最佳雇主'],10000人以上,https://company.zhaopin.com/CZ000544460.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '上市公司，团队氛围NICE，一年一调薪'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,0,0,40153583916,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,Java开发工程师（东莞办公）,[],CC000544460J40153583916,[],上市公司，团队氛围NICE，一年一调薪,1,1,,http://jobs.zhaopin.com/CC000544460J40153583916.htm,http://jobs.zhaopin.com/CC000544460J40153583916.htm,民营,False,2022-07-07 16:47:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,1.8万-3.5万,,18001-35000,1,"[{'state': 0, 'value': 'Spring'}, {'state': 0, 'value': '后端开发'}, {'state': 0, 'value': 'MyBatis'}, {'state': 0, 'value': 'MySQL'}, {'state': 0, 'value': 'Dubbo'}, {'state': 0, 'value': 'Java'}, {'state': 0, 'value': 'J2EE'}, {'state': 0, 'value': 'SSH'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1099470830, 'lastOnlineTime': 1658632706156, 'staffName': '刘洁敏'}",43010417,麓谷街道,9000300110000,Java,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '双休'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '带薪年假'}]",长沙,全职,1-3年,False,False,9cdd3b2d-36df-4126-a42a-4be4787fc886
1,False,False,1,岳麓区,749,128371407,https://storage-public.zhaopin.cn/user/avatar/1599190402166162075/1.jpg,中国人寿保险股份有限公司长沙市分公司(西区分部),CZL1283714070,128371407,[],10000人以上,http://company.zhaopin.com/CZL1283714070.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '副部级央企，周末双休，每月旅游学习，牛人'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,保险业,0,0,40262141202,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,金融产品经理,[],CCL1283714070J40262141202,[],副部级央企，周末双休，每月旅游学习，牛人,1,1,,http://jobs.zhaopin.com/CCL1283714070J40262141202.htm,http://jobs.zhaopin.com/CCL1283714070J40262141202.htm,国企,False,2022-07-23 00:10:54,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,1.2万-2万,,12001-20000,1,"[{'state': 0, 'value': '投资/理财'}, {'state': 0, 'value': '保险行业'}, {'state': 0, 'value': '银行'}, {'state': 0, 'value': '全国'}, {'state': 0, 'value': '企业客户'}, {'state': 0, 'value': '大客户（KA）'}, {'state': 0, 'value': '政府机构'}, {'state': 0, 'value': '不出差'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1646148761793548423/8652d250-a4e8-4c4b-b284-40ef38a4a2ce.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '区域总监', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1128064784, 'lastOnlineTime': 1658506254766, 'staffName': '杨萍'}",43010406,望岳街道,12000300110000,金融产品经理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '带团队'}, {'state': 0, 'value': '弹性工作'}]",长沙,全职,1-3年,False,False,e2686028-72e7-4650-8177-bbac7f2ad897
1,False,False,1,开福区,749,67131442,https://storage-public.zhaopin.cn/CompanyLogo/20180328/9278F82C7AE09C265119019C3A9419E3.jpg,新环境,CZ671314420,67131442,[],10000人以上,http://company.zhaopin.com/CZ671314420.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40302814902,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,房产销售保底4k+包吃包住,[],CC671314420J40302814902,[],,1,1,,http://jobs.zhaopin.com/CC671314420J40302814902.htm,http://jobs.zhaopin.com/CC671314420J40302814902.htm,民营,False,2022-07-13 15:23:53,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '住宅销售'}, {'state': 0, 'value': '商业地产销售'}, {'state': 0, 'value': '别墅/豪宅销售'}, {'state': 0, 'value': '房屋管家'}, {'state': 0, 'value': '销售专员'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1657156892274296714/yS4rBJPdNRzOQDH4C5795895BB18879D58E6F9BF02CC63EF.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1141990421, 'lastOnlineTime': 1658578856396, 'staffName': '宁先生'}",43010506,四方坪街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '出国游'}, {'state': 0, 'value': '带团队'}, {'state': 0, 'value': '定期团建'}]",长沙,全职,不限,False,False,6d0f678c-eb5b-42cc-9fea-5bf2482427e2
